DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
lar1-no-fs-[0:7]-[],12,0.32,,0.0,,50000,25,20,2000,3.4142499235337294,9.103401354245552
lar1-no-fs-[0:7]-[],13,0.32,,0.0,,50000,25,20,2000,3.41997121031341,8.58330563316569
lar1-no-fs-[0:7]-[],14,0.32,,0.0,,50000,25,20,2000,3.406103075436206,9.384489123896099
lar1-no-fs-[0:7]-[],15,0.32,,0.0,,50000,25,20,2000,3.4443661757551975,8.78160732803894
lar1-no-fs-[0:7]-[],16,0.32,,0.0,,50000,25,20,2000,3.3617201060831525,8.863630524845075
lar1-no-fs-[0:7]-[],17,0.32,,0.0,,50000,25,20,1000,3.4993819533298502,8.694457468606592
lar1-no-fs-[0:7]-[],18,0.32,,0.0,,50000,25,20,2000,3.4755711375768255,8.930908497951211
lar1-no-fs-[0:7]-[],19,0.32,,0.0,,50000,25,20,2000,3.3208247088387135,8.820855246303742
lar1-no-fs-[0:7]-[],20,0.32,,0.0,,50000,25,20,2000,3.4463946590563923,9.1269713550447
lar1-no-fs-[0:7]-[],21,0.32,,0.0,,50000,25,20,2000,3.308209339397644,7.809837573823157
lar1-no-fs-[0:7]-[],22,0.32,,0.0,,50000,25,20,2000,3.3865475035475088,9.366089239065344
lar1-no-fs-[0:7]-[],23,0.32,,0.0,,50000,25,20,1000,3.4667722569859127,9.449361853555159
lar1-no-fs-[0:7]-[],24,0.32,,0.0,,50000,25,20,2000,3.3696477418341853,9.195757055616792
lar1-no-fs-[0:7]-[],25,0.32,,0.0,,50000,25,20,2000,3.371259841840595,8.75212807597301
lar1-no-fs-[0:7]-[],26,0.32,,0.0,,50000,25,20,500,3.477384913369738,8.464539795823338
lar1-no-fs-[0:7]-[],27,0.32,,0.0,,50000,25,20,500,3.423727887879971,7.902789669775558
lar1-no-fs-[0:7]-[],28,0.32,,0.0,,50000,25,20,1000,3.4786495455872104,8.133130951967017
lar1-no-fs-[0:7]-[],29,0.32,,0.0,,50000,25,20,1000,3.4783574398095896,8.586929227619848
lar1-no-fs-[0:7]-[],0,0.16,,0.0,,50000,50,20,2000,5.786786530252813,27.43770455596717
lar1-no-fs-[0:7]-[],1,0.16,,0.0,,50000,50,20,2000,5.566269119646413,25.951368534298084
lar1-no-fs-[0:7]-[],2,0.16,,0.0,,50000,50,20,1000,5.7003709623586,27.88204859629576
lar1-no-fs-[0:7]-[],3,0.16,,0.0,,50000,50,20,2000,5.821792262597781,28.02295168320251
lar1-no-fs-[0:7]-[],4,0.16,,0.0,,50000,50,20,2000,5.828974039768459,28.57882715517117
lar1-no-fs-[0:7]-[],5,0.16,,0.0,,50000,50,20,2000,5.690764698818096,29.29003723721381
lar1-no-fs-[0:7]-[],6,0.16,,0.0,,50000,50,20,2000,5.6446648874965835,27.52315032605374
lar1-no-fs-[0:7]-[],7,0.16,,0.0,,50000,50,20,2000,5.963511847272704,30.3279198156925
lar1-no-fs-[0:7]-[],8,0.16,,0.0,,50000,50,20,1000,5.865876067965968,26.865384262482756
lar1-no-fs-[0:7]-[],9,0.16,,0.0,,50000,50,20,2000,5.928574688657947,30.85960016370984
lar1-no-fs-[0:7]-[],10,0.16,,0.0,,50000,50,20,2000,5.860096856481575,29.004682456692922
lar1-no-fs-[0:7]-[],11,0.16,,0.0,,50000,50,20,2000,5.699933977357399,28.12078165289874
lar1-no-fs-[0:7]-[],12,0.16,,0.0,,50000,50,20,2000,5.9246180184204595,31.38419552867931
lar1-no-fs-[0:7]-[],13,0.16,,0.0,,50000,50,20,2000,5.919391506451917,28.47172520037386
lar1-no-fs-[0:7]-[],14,0.16,,0.0,,50000,50,20,2000,5.761731193414667,27.62670099623519
lar1-no-fs-[0:7]-[],15,0.16,,0.0,,50000,50,20,1000,5.855724203433798,29.610094695781356
lar1-no-fs-[0:7]-[],16,0.16,,0.0,,50000,50,20,2000,5.785693429033267,30.599248198115557
lar1-no-fs-[0:7]-[],17,0.16,,0.0,,50000,50,20,2000,5.886207114262015,29.206639564750386
lar1-no-fs-[0:7]-[],18,0.16,,0.0,,50000,50,20,200,5.721561756952087,24.862862230427847
lar1-no-fs-[0:7]-[],19,0.16,,0.0,,50000,50,20,2000,5.828230725143467,28.92215015701207
lar1-no-fs-[0:7]-[],20,0.16,,0.0,,50000,50,20,2000,5.7819746375378935,30.231464645966906
lar1-no-fs-[0:7]-[],21,0.16,,0.0,,50000,50,20,2000,5.751739859888289,26.597234941167386
lar1-no-fs-[0:7]-[],22,0.16,,0.0,,50000,50,20,2000,5.816541337102015,28.721010235478477
lar1-no-fs-[0:7]-[],23,0.16,,0.0,,50000,50,20,2000,5.876084609089604,31.237254172251063
lar1-no-fs-[0:7]-[],24,0.16,,0.0,,50000,50,20,2000,5.856351912335654,29.145602655699243
lar1-no-fs-[0:7]-[],25,0.16,,0.0,,50000,50,20,2000,5.816284065216,28.91251727740797
lar1-no-fs-[0:7]-[],26,0.16,,0.0,,50000,50,20,2000,5.791836907444965,29.227644579999865
lar1-no-fs-[0:7]-[],27,0.16,,0.0,,50000,50,20,2000,5.722361539007726,28.373637157853423
lar1-no-fs-[0:7]-[],28,0.16,,0.0,,50000,50,20,1000,5.836064432123185,29.013539616337148
lar1-no-fs-[0:7]-[],29,0.16,,0.0,,50000,50,20,2000,5.872755001544192,28.22569486436029
lar1-no-fs-[0:7]-[],0,0.08,,0.0,,50000,100,20,2000,8.147538565094854,60.92165862055709
lar1-no-fs-[0:7]-[],1,0.08,,0.0,,50000,100,20,2000,8.07041506143506,61.64056376970238
lar1-no-fs-[0:7]-[],2,0.08,,0.0,,50000,100,20,2000,8.124537703868437,64.5616469294914
lar1-no-fs-[0:7]-[],3,0.08,,0.0,,50000,100,20,2000,8.064470510711846,62.31034432481192
lar1-no-fs-[0:7]-[],4,0.08,,0.0,,50000,100,20,1000,8.008253928591925,58.35527792000076
lar1-no-fs-[0:7]-[],5,0.08,,0.0,,50000,100,20,2000,8.127761163680155,55.87541947767684
lar1-no-fs-[0:7]-[],6,0.08,,0.0,,50000,100,20,2000,8.096815734730283,57.189938040363884
lar1-no-fs-[0:7]-[],7,0.08,,0.0,,50000,100,20,2000,7.893565833085669,63.061707116548384
lar1-no-fs-[0:7]-[],8,0.08,,0.0,,50000,100,20,1000,8.154836650926384,53.25923986805881
lar1-no-fs-[0:7]-[],9,0.08,,0.0,,50000,100,20,2000,7.972867088182018,57.37940946624443
lar1-no-fs-[0:7]-[],10,0.08,,0.0,,50000,100,20,2000,7.991162135446268,56.39781352235343
lar1-no-fs-[0:7]-[],11,0.08,,0.0,,50000,100,20,2000,7.9053166532890735,59.80823448143388
lar1-no-fs-[0:7]-[],12,0.08,,0.0,,50000,100,20,1000,7.7986841959595345,55.108253465666884
lar1-no-fs-[0:7]-[],13,0.08,,0.0,,50000,100,20,2000,7.957563842638484,52.54055825677476
lar1-no-fs-[0:7]-[],14,0.08,,0.0,,50000,100,20,2000,7.962430294608331,61.97801460478023
lar1-no-fs-[0:7]-[],15,0.08,,0.0,,50000,100,20,2000,7.956726164814427,54.590533219140646
lar1-no-fs-[0:7]-[],16,0.08,,0.0,,50000,100,20,1000,8.024533957410046,52.15156406010581
lar1-no-fs-[0:7]-[],17,0.08,,0.0,,50000,100,20,2000,8.194072074146018,57.3158371186188
lar1-no-fs-[0:7]-[],18,0.08,,0.0,,50000,100,20,2000,8.093219064218054,57.63575651094777
lar1-no-fs-[0:7]-[],19,0.08,,0.0,,50000,100,20,2000,8.004482947380382,57.23321681028493
lar1-no-fs-[0:7]-[],20,0.08,,0.0,,50000,100,20,1000,8.170509755495523,59.14519475555129
lar1-no-fs-[0:7]-[],21,0.08,,0.0,,50000,100,20,2000,8.14703880920245,61.52477035996777
lar1-no-fs-[0:7]-[],22,0.08,,0.0,,50000,100,20,1000,7.882949446336145,53.216533046067326
lar1-no-fs-[0:7]-[],23,0.08,,0.0,,50000,100,20,2000,8.20640350754376,58.390518653933064
lar1-no-fs-[0:7]-[],24,0.08,,0.0,,50000,100,20,2000,7.918913381615335,57.3478302315976
lar1-no-fs-[0:7]-[],25,0.08,,0.0,,50000,100,20,2000,8.06727923516826,59.893668879907665
lar1-no-fs-[0:7]-[],26,0.08,,0.0,,50000,100,20,2000,7.995798109472434,59.607724270346246
lar1-no-fs-[0:7]-[],27,0.08,,0.0,,50000,100,20,1000,8.0878218239054,55.18396954224731
lar1-no-fs-[0:7]-[],28,0.08,,0.0,,50000,100,20,2000,8.06995263088095,56.76130152088797
lar1-no-fs-[0:7]-[],29,0.08,,0.0,,50000,100,20,2000,7.854924487360531,50.704003360832054
lar1-no-fs-[0:7]-[],0,0.8,,0.0,,100000,10,20,2000,0.7803125242577371,0.39014363500679494
lar1-no-fs-[0:7]-[],1,0.8,,0.0,,100000,10,20,2000,0.779806257537814,0.36643416819073377
lar1-no-fs-[0:7]-[],2,0.8,,0.0,,100000,10,20,500,0.7621183234200728,0.42471649035996817
lar1-no-fs-[0:7]-[],3,0.8,,0.0,,100000,10,20,1000,0.7978338006769287,0.4336254339282879
lar1-no-fs-[0:7]-[],4,0.8,,0.0,,100000,10,20,1000,0.7605768453587098,0.367563763401837
lar1-no-fs-[0:7]-[],5,0.8,,0.0,,100000,10,20,2000,0.7661698964747565,0.4000972833358158
lar1-no-fs-[0:7]-[],6,0.8,,0.0,,100000,10,20,2000,0.7758486717832396,0.3600908689351517
lar1-no-fs-[0:7]-[],7,0.8,,0.0,,100000,10,20,1000,0.7832148608697371,0.3937308821068044
lar1-no-fs-[0:7]-[],8,0.8,,0.0,,100000,10,20,2000,0.765250039569481,0.3578817601726386
lar1-no-fs-[0:7]-[],9,0.8,,0.0,,100000,10,20,2000,0.7950971462979147,0.4503377249048711
lar1-no-fs-[0:7]-[],10,0.8,,0.0,,100000,10,20,2000,0.7674820749702412,0.3789545513419738
lar1-no-fs-[0:7]-[],11,0.8,,0.0,,100000,10,20,2000,0.7751802553644345,0.34171267318217724
lar1-no-fs-[0:7]-[],12,0.8,,0.0,,100000,10,20,500,0.7863395780345687,0.41163435832177625
lar1-no-fs-[0:7]-[],13,0.8,,0.0,,100000,10,20,2000,0.7788281920013338,0.4532446711490579
lar1-no-fs-[0:7]-[],14,0.8,,0.0,,100000,10,20,2000,0.7617249654322241,0.37775063945930104
lar1-no-fs-[0:7]-[],15,0.8,,0.0,,100000,10,20,2000,0.790862101221069,0.36816966365191883
lar1-no-fs-[0:7]-[],16,0.8,,0.0,,100000,10,20,2000,0.768125388673819,0.3746484117468033
lar1-no-fs-[0:7]-[],17,0.8,,0.0,,100000,10,20,2000,0.8028162279067057,0.41684317593153863
lar1-no-fs-[0:7]-[],18,0.8,,0.0,,100000,10,20,1000,0.7708032924547424,0.37496683051192914
lar1-no-fs-[0:7]-[],19,0.8,,0.0,,100000,10,20,2000,0.7643377047992305,0.30715871784982557
lar1-no-fs-[0:7]-[],20,0.8,,0.0,,100000,10,20,2000,0.7926319330509609,0.33798788985043093
lar1-no-fs-[0:7]-[],21,0.8,,0.0,,100000,10,20,2000,0.7985478339510111,0.4310638584334243
lar1-no-fs-[0:7]-[],22,0.8,,0.0,,100000,10,20,2000,0.7994484277847264,0.35227918446115813
lar1-no-fs-[0:7]-[],23,0.8,,0.0,,100000,10,20,2000,0.7826130953747328,0.40617846224062226
lar1-no-fs-[0:7]-[],24,0.8,,0.0,,100000,10,20,2000,0.7586960393042962,0.3530044252487683
lar1-no-fs-[0:7]-[],25,0.8,,0.0,,100000,10,20,2000,0.7583158333701823,0.37177289065957314
lar1-no-fs-[0:7]-[],26,0.8,,0.0,,100000,10,20,2000,0.7806219812159599,0.3699371472842754
lar1-no-fs-[0:7]-[],27,0.8,,0.0,,100000,10,20,2000,0.7848294925333708,0.3611238598412526
lar1-no-fs-[0:7]-[],28,0.8,,0.0,,100000,10,20,2000,0.7698648416229354,0.4032452000657971
lar1-no-fs-[0:7]-[],29,0.8,,0.0,,100000,10,20,2000,0.7718524939723946,0.40725291589613577
lar1-no-fs-[0:7]-[],0,0.32,,0.0,,100000,25,20,2000,3.012863573046606,6.706558949767843
lar1-no-fs-[0:7]-[],1,0.32,,0.0,,100000,25,20,2000,3.108364863903985,7.036583896731806
lar1-no-fs-[0:7]-[],2,0.32,,0.0,,100000,25,20,2000,3.0216055838668496,6.844484365078832
lar1-no-fs-[0:7]-[],3,0.32,,0.0,,100000,25,20,2000,3.095463790961513,6.996249979400306
lar1-no-fs-[0:7]-[],4,0.32,,0.0,,100000,25,20,1000,3.0366574169812894,6.79340340492301
lar1-no-fs-[0:7]-[],5,0.32,,0.0,,100000,25,20,2000,3.13653603814892,7.120289406872905
lar1-no-fs-[0:7]-[],6,0.32,,0.0,,100000,25,20,2000,3.0950794652357634,6.76673700895948
lar1-no-fs-[0:7]-[],7,0.32,,0.0,,100000,25,20,2000,2.9697400358540564,6.4968096674962625
lar1-no-fs-[0:7]-[],8,0.32,,0.0,,100000,25,20,2000,3.1209091329184755,7.192775490750286
lar1-no-fs-[0:7]-[],9,0.32,,0.0,,100000,25,20,2000,3.088605956253673,7.015458917784692
lar1-no-fs-[0:7]-[],10,0.32,,0.0,,100000,25,20,2000,3.0148328442105954,6.4658757929982364
lar1-no-fs-[0:7]-[],11,0.32,,0.0,,100000,25,20,2000,3.040593376029685,6.527065672187289
lar1-no-fs-[0:7]-[],12,0.32,,0.0,,100000,25,20,2000,3.029351346355862,6.92645028829911
lar1-no-fs-[0:7]-[],13,0.32,,0.0,,100000,25,20,2000,3.015070481853265,6.732151526552759
lar1-no-fs-[0:7]-[],14,0.32,,0.0,,100000,25,20,2000,3.0836831607443314,7.096189282957409
lar1-no-fs-[0:7]-[],15,0.32,,0.0,,100000,25,20,2000,3.1339289225797087,7.050926479395
lar1-no-fs-[0:7]-[],16,0.32,,0.0,,100000,25,20,2000,3.1087615611940644,6.812707094597144
lar1-no-fs-[0:7]-[],17,0.32,,0.0,,100000,25,20,2000,3.1065892573489973,6.925599642383623
lar1-no-fs-[0:7]-[],18,0.32,,0.0,,100000,25,20,2000,3.053372687324332,7.0684057919816
lar1-no-fs-[0:7]-[],19,0.32,,0.0,,100000,25,20,2000,3.077380602918625,6.72570836551716
lar1-no-fs-[0:7]-[],20,0.32,,0.0,,100000,25,20,2000,3.0019957495786826,7.036608878074136
lar1-no-fs-[0:7]-[],21,0.32,,0.0,,100000,25,20,1000,3.072636094853765,6.382108690520094
lar1-no-fs-[0:7]-[],22,0.32,,0.0,,100000,25,20,2000,3.111863874559002,7.234216817527777
lar1-no-fs-[0:7]-[],23,0.32,,0.0,,100000,25,20,2000,3.014973616149336,6.697673935400623
lar1-no-fs-[0:7]-[],24,0.32,,0.0,,100000,25,20,2000,3.0668506177440875,6.741902597702982
lar1-no-fs-[0:7]-[],25,0.32,,0.0,,100000,25,20,1000,3.1134097197314183,6.28615867757827
lar1-no-fs-[0:7]-[],26,0.32,,0.0,,100000,25,20,2000,3.0981946389732347,7.105907930799029
lar1-no-fs-[0:7]-[],27,0.32,,0.0,,100000,25,20,2000,3.0420309894608817,6.601728168577126
lar1-no-fs-[0:7]-[],28,0.32,,0.0,,100000,25,20,2000,3.0713155407634303,6.821759030041483
lar1-no-fs-[0:7]-[],29,0.32,,0.0,,100000,25,20,2000,3.0522932277562145,6.490950814680098
lar1-no-fs-[0:7]-[],0,0.16,,0.0,,100000,50,20,2000,5.372268014159541,24.027235373144006
lar1-no-fs-[0:7]-[],1,0.16,,0.0,,100000,50,20,2000,5.405230273572081,23.41632071290253
lar1-no-fs-[0:7]-[],2,0.16,,0.0,,100000,50,20,2000,5.372945774304403,22.886369250233138
lar1-no-fs-[0:7]-[],3,0.16,,0.0,,100000,50,20,2000,5.395008076339862,25.2145964594223
lar1-no-fs-[0:7]-[],4,0.16,,0.0,,100000,50,20,2000,5.361520006605552,23.98691671796355
lar1-no-fs-[0:7]-[],5,0.16,,0.0,,100000,50,20,2000,5.487500169949501,24.17459899294971
lar1-no-fs-[0:7]-[],6,0.16,,0.0,,100000,50,20,2000,5.469046276815676,25.402019394619106
lar1-no-fs-[0:7]-[],7,0.16,,0.0,,100000,50,20,2000,5.493412341861538,24.605175865584496
lar1-no-fs-[0:7]-[],8,0.16,,0.0,,100000,50,20,2000,5.33143409359783,25.16892018851741
lar1-no-fs-[0:7]-[],9,0.16,,0.0,,100000,50,20,2000,5.4658104697794245,25.8781918361027
lar1-no-fs-[0:7]-[],10,0.16,,0.0,,100000,50,20,2000,5.320353529116114,24.59416582755392
lar1-no-fs-[0:7]-[],11,0.16,,0.0,,100000,50,20,2000,5.358214719965493,23.050072808015976
lar1-no-fs-[0:7]-[],12,0.16,,0.0,,100000,50,20,2000,5.289311147033303,22.69143465843324
lar1-no-fs-[0:7]-[],13,0.16,,0.0,,100000,50,20,2000,5.442143204268763,25.03867831166343
lar1-no-fs-[0:7]-[],14,0.16,,0.0,,100000,50,20,2000,5.403467104152964,25.170463649564518
lar1-no-fs-[0:7]-[],15,0.16,,0.0,,100000,50,20,2000,5.226030860107052,22.68505992493816
lar1-no-fs-[0:7]-[],16,0.16,,0.0,,100000,50,20,2000,5.443590388951837,24.480104694323646
lar1-no-fs-[0:7]-[],17,0.16,,0.0,,100000,50,20,2000,5.356399356958771,22.263599907655966
lar1-no-fs-[0:7]-[],18,0.16,,0.0,,100000,50,20,1000,5.376152346214137,22.54940729753362
lar1-no-fs-[0:7]-[],19,0.16,,0.0,,100000,50,20,2000,5.527071381195181,24.60920484378679
lar1-no-fs-[0:7]-[],20,0.16,,0.0,,100000,50,20,2000,5.362251368422141,24.84496469611296
lar1-no-fs-[0:7]-[],21,0.16,,0.0,,100000,50,20,2000,5.443096496381359,24.203423053375733
lar1-no-fs-[0:7]-[],22,0.16,,0.0,,100000,50,20,2000,5.489668687679115,25.625751341996327
lar1-no-fs-[0:7]-[],23,0.16,,0.0,,100000,50,20,1000,5.413990939909197,22.697729195337686
lar1-no-fs-[0:7]-[],24,0.16,,0.0,,100000,50,20,2000,5.475924094300927,23.587411524391324
lar1-no-fs-[0:7]-[],25,0.16,,0.0,,100000,50,20,2000,5.433323840332259,24.374025772546386
lar1-no-fs-[0:7]-[],26,0.16,,0.0,,100000,50,20,1000,5.346419804260713,23.581798790462695
lar1-no-fs-[0:7]-[],27,0.16,,0.0,,100000,50,20,2000,5.37530431725191,23.795069720405913
lar1-no-fs-[0:7]-[],28,0.16,,0.0,,100000,50,20,2000,5.419416121799721,22.73094499163219
lar1-no-fs-[0:7]-[],29,0.16,,0.0,,100000,50,20,2000,5.411859917586967,22.77527524126299
lar1-no-fs-[0:7]-[],0,0.08,,0.0,,100000,100,20,2000,7.58871928499086,52.58636502959023
lar1-no-fs-[0:7]-[],1,0.08,,0.0,,100000,100,20,2000,7.594178771668139,53.54695302446527
lar1-no-fs-[0:7]-[],2,0.08,,0.0,,100000,100,20,2000,7.745727644588605,52.82445253027782
lar1-no-fs-[0:7]-[],3,0.08,,0.0,,100000,100,20,2000,7.773785586626597,51.03237470377375
lar1-no-fs-[0:7]-[],4,0.08,,0.0,,100000,100,20,2000,7.562107129366701,51.217587825092245
lar1-no-fs-[0:7]-[],5,0.08,,0.0,,100000,100,20,2000,7.657792433445025,49.87213185073749
lar1-no-fs-[0:7]-[],6,0.08,,0.0,,100000,100,20,2000,7.690742691380263,51.55106416712579
lar1-no-fs-[0:7]-[],7,0.08,,0.0,,100000,100,20,2000,7.738143145177439,51.77012161025047
lar1-no-fs-[0:7]-[],8,0.08,,0.0,,100000,100,20,1000,7.683656128910661,52.182617995686925
lar1-no-fs-[0:7]-[],9,0.08,,0.0,,100000,100,20,2000,7.6388555760700125,52.67121512888679
lar1-no-fs-[0:7]-[],10,0.08,,0.0,,100000,100,20,1000,7.822686961442615,54.69691978463635
lar1-no-fs-[0:7]-[],11,0.08,,0.0,,100000,100,20,2000,7.653161523152637,47.41465523646683
lar1-no-fs-[0:7]-[],12,0.08,,0.0,,100000,100,20,2000,7.567423503015908,50.002884776927765
lar1-no-fs-[0:7]-[],13,0.08,,0.0,,100000,100,20,2000,7.81733293987813,53.68272212460856
lar1-no-fs-[0:7]-[],14,0.08,,0.0,,100000,100,20,2000,7.812328771920451,53.90588182106591
lar1-no-fs-[0:7]-[],15,0.08,,0.0,,100000,100,20,2000,7.6285171459594965,52.16091787619291
lar1-no-fs-[0:7]-[],16,0.08,,0.0,,100000,100,20,2000,7.702120686230821,51.56521551737439
lar1-no-fs-[0:7]-[],17,0.08,,0.0,,100000,100,20,1000,7.841858589828621,51.32117850857
lar1-no-fs-[0:7]-[],18,0.08,,0.0,,100000,100,20,2000,7.781727275063102,53.4403060405563
lar1-no-fs-[0:7]-[],19,0.08,,0.0,,100000,100,20,2000,7.630217718485001,50.961336686015514
lar1-no-fs-[0:7]-[],20,0.08,,0.0,,100000,100,20,2000,7.80654082328652,54.24144274373857
lar1-no-fs-[0:7]-[],21,0.08,,0.0,,100000,100,20,2000,7.678677564719498,49.75970379678523
lar1-no-fs-[0:7]-[],22,0.08,,0.0,,100000,100,20,2000,7.692916918678042,57.29938607352931
lar1-no-fs-[0:7]-[],23,0.08,,0.0,,100000,100,20,1000,7.725247754358907,54.37958053778916
lar1-no-fs-[0:7]-[],24,0.08,,0.0,,100000,100,20,2000,7.924520121501467,56.40806764482691
lar1-no-fs-[0:7]-[],25,0.08,,0.0,,100000,100,20,2000,7.580487655530838,53.21128011327424
lar1-no-fs-[0:7]-[],26,0.08,,0.0,,100000,100,20,1000,7.763347136071813,53.48155667574356
lar1-no-fs-[0:7]-[],27,0.08,,0.0,,100000,100,20,2000,7.847233443339449,52.87913488406564
lar1-no-fs-[0:7]-[],28,0.08,,0.0,,100000,100,20,1000,7.610062076985677,51.175775927829584
lar1-no-fs-[0:7]-[],29,0.08,,0.0,,100000,100,20,2000,7.746386356310259,51.76124563111197
